No. segment,MAV,WL,MWL,SCC,ZC,IEMG,SSI,Mean,Variance,SD,RMS,WAMP,AAC,Skewness,Kurtosis,DASDV,MMAV1,MMAV2,MAX,RSSL
3,0.210309076682316,0.267605633802817,0.535211267605634,0,0,75.7112676056338,16.0933842491569,0.210309076682316,0.000475257561471637,0.0218004027823258,0.211432838359009,0,0.000745419592765506,0.75209190062335,2.92405199956005,0.00229116427867357,0.156318466353678,0.0894689188922832,0.267605633802817,4.01165604821212
3,0.217723004694836,0.28169014084507,0.563380281690141,0,0,78.3802816901408,17.2284268994247,0.217723004694836,0.000454697663007351,0.0213236409416251,0.218761837136396,0,0.00078465220291106,0.0676284288660076,2.47771275674073,0.00235068495098988,0.16393779342723,0.102136455442503,0.267605633802817,4.1507140228429
3,0.216588419405321,0.253521126760563,0.5,0,0,77.9718309859154,17.0537591747669,0.216588419405321,0.000462293992726066,0.0215010230623118,0.217650070671345,0,0.000706186982619954,0.254172361142166,2.3348963872223,0.00223005555198279,0.166598200312989,0.112815589975612,0.267605633802817,4.12961973730838
3,0.225958528951487,0.204225352112676,0.408450704225352,0,0,81.3450704225353,18.5331779408847,0.225958528951487,0.000424973511848463,0.0206148856860392,0.226894358316356,0,0.000568872847110518,0.226629732104554,1.94170028207782,0.00200153611274877,0.166784037558686,0.10156146657117,0.267605633802817,4.30501776313231
3,0.234878716744914,0.140845070422535,0.28169014084507,0,0,84.556338028169,20.1349434635985,0.234878716744914,0.000764510570732559,0.0276497842800366,0.236496085612417,0,0.00039232610145553,0.115683733330914,1.60415315499523,0.00166218526927811,0.172760172143975,0.0986313408335768,0.274647887323944,4.48719772949649
3,0.23689358372457,0.190140845070423,0.380281690140845,0,0,85.2816901408451,20.5212259472327,0.23689358372457,0.000887300121670209,0.0297875833472642,0.238753859464051,0,0.000529640236964966,-0.0431517407080629,1.37162939003804,0.00193128475986762,0.182668231611894,0.11579500432235,0.274647887323944,4.53003597637289
3,0.253364632237872,0.274647887323944,0.542253521126761,0,0,91.2112676056338,23.3674866097996,0.253364632237872,0.000718042721304001,0.0267963191745434,0.254773791876679,0,0.000765035897838283,-0.0642751535657292,2.48935657517319,0.00232111540974162,0.190463615023474,0.121609035684369,0.323943661971831,4.83399282268806
3,0.26991392801252,0.330985915492958,0.661971830985916,0,0,97.1690140845071,26.6679230311446,0.26991392801252,0.00122744500972557,0.035034911298954,0.272171938258524,0,0.000921966338420495,0.147251851752557,2.64707146065985,0.00254808176735011,0.198082942097027,0.111951311811105,0.345070422535211,5.16409944047794
3,0.263341158059468,0.359154929577465,0.71830985915493,0,0,94.8028169014085,25.4585399722277,0.263341158059468,0.00137341610615914,0.0370596290612729,0.265928875057827,0,0.0010004315587116,0.511060650365157,2.47466876518026,0.00265429701935995,0.203511345852895,0.133640294004517,0.345070422535211,5.04564564473445
3,0.255848982785603,0.394366197183099,0.788732394366197,0,0,92.1056338028169,24.2733088672882,0.255848982785603,0.00197263551536024,0.0444143615890203,0.259664895518608,0,0.00109851308407548,0.146477143354909,2.40950339947344,0.00278136794299754,0.197300469483568,0.144811492812447,0.345070422535211,4.9267949893707
3,0.248082942097027,0.380281690140845,0.76056338028169,0,0,89.3098591549296,22.8398135290617,0.248082942097027,0.00190406939174289,0.0436356435926284,0.251880778285315,0,0.00105928047392993,0.464753554917394,2.71588469843067,0.00273124910020926,0.180780516431925,0.112240624761103,0.345070422535211,4.77910174918485
3,0.213478090766823,0.323943661971831,0.647887323943662,0,0,76.8521126760563,16.8853898036104,0.213478090766823,0.0013346727524488,0.0365331733147943,0.216572991311439,0,0.000902350033347719,-0.244589257887353,1.80749255837736,0.00252082877237464,0.162147887323944,0.113989189140195,0.274647887323944,4.10918359332002
5,0.150782472613459,0.225352112676056,0.450704225352113,0,0,54.2816901408451,8.32553064868082,0.150782472613459,0.000392209447372155,0.0198042785117801,0.152073909741656,0,0.000627721762328848,1.08505537425051,3.45475839208855,0.00210251653763965,0.111482785602504,0.0622723264648188,0.204225352112676,2.88539956482301
5,0.152797339593114,0.26056338028169,0.52112676056338,0,0,55.0070422535211,8.53655028764134,0.152797339593114,0.000366631120939525,0.0191476139751021,0.153989089509266,0,0.00072580328769273,1.0152122208024,3.36731249278594,0.00226081639201407,0.11598200312989,0.0770102577988814,0.204225352112676,2.92173754598892
5,0.187617370892019,0.471830985915493,0.943661971830986,0,0,67.5422535211268,14.2947331878596,0.187617370892019,0.00451986952117981,0.0672299748711823,0.199267639591828,0,0.00131429243987603,1.29164287305685,3.33582793211969,0.00304229856564198,0.134516823161189,0.0590155404240119,0.359154929577465,3.78083763045434
5,0.213086854460094,0.549295774647887,1.09154929577465,0,0,76.7112676056338,17.7568438801825,0.213086854460094,0.00392947399568662,0.0626855166341207,0.222091346823419,0,0.00153007179567657,0.635657946169361,2.45211437758573,0.00328255289228979,0.161179577464789,0.0952568956950851,0.359154929577465,4.21388702745844
5,0.230027386541471,0.471830985915493,0.936619718309859,0,0,82.8098591549295,20.3294485221186,0.230027386541471,0.00356800289928375,0.0597327623610674,0.237635625147448,0,0.00131429243987603,-0.0143791386480026,2.46215707623513,0.00304229856564198,0.181298904538341,0.114029381047849,0.359154929577465,4.50881897198353
5,0.248376369327073,0.450704225352113,0.901408450704225,0,0,89.4154929577465,22.7304602261456,0.248376369327073,0.00145338363150424,0.0381232688984594,0.251277072760029,0,0.0012554435246577,1.28497310096065,4.07167323347715,0.00297340740264372,0.185181924882629,0.128349206337342,0.359154929577465,4.76764724220927
5,0.243290297339593,0.274647887323944,0.542253521126761,0,0,87.5845070422535,21.4921146597897,0.243290297339593,0.000511570749688518,0.0226179298276504,0.244336486222209,0,0.000765035897838283,0.312581498305743,2.44836041818697,0.00232111540974162,0.180134976525822,0.107195111820332,0.295774647887324,4.63595887166719
5,0.241529733959311,0.253521126760563,0.507042253521127,0,0,86.9507042253521,21.2159789724261,0.241529733959311,0.000598324549587839,0.0244606735309525,0.242761765777492,0,0.000706186982619954,0.23068170284026,2.15264369061534,0.00223005555198279,0.182140062597809,0.116481616996158,0.295774647887324,4.60608065196715
5,0.237421752738654,0.267605633802817,0.535211267605634,0,0,85.4718309859155,20.5113568736362,0.237421752738654,0.000608593178769129,0.0246696813674017,0.238696441774183,0,0.000745419592765507,0.681492202177533,2.39156738089307,0.00229116427867357,0.181660798122066,0.118628412295088,0.295774647887324,4.52894655230509
5,0.22754303599374,0.302816901408451,0.598591549295775,0,0,81.9154929577465,19.1321166435231,0.22754303599374,0.00137274841502404,0.0370506196307705,0.230531491241936,0,0.000843501118129389,-0.308675680888751,2.50537047941405,0.00243724203131758,0.171821205007825,0.121842327155806,0.295774647887324,4.37402750831806
5,0.213204225352113,0.288732394366197,0.577464788732394,0,0,76.7535211267605,16.643076770482,0.213204225352113,0.000776885113103195,0.0278726588811185,0.215013415411445,0,0.000804268507983836,-0.459165466494327,3.17314074334181,0.00237988712595378,0.158059467918623,0.0995940405074163,0.28169014084507,4.07959272115269
5,0.214534428794992,0.253521126760563,0.5,0,0,77.2323943661972,16.8422436024598,0.214534428794992,0.000761103043560292,0.02758809604812,0.216296116485786,0,0.000706186982619954,-0.764992201932798,2.94551676376198,0.00223005555198279,0.156514084507042,0.0931685326302301,0.26056338028169,4.10393026286508
5,0.216881846635368,0.295774647887324,0.591549295774648,0,0,78.0774647887324,17.2489089466376,0.216881846635368,0.000878340397352052,0.0296368081505423,0.218891836217987,0,0.000823884813056613,-0.655223028486741,2.65589073152695,0.00240873529590754,0.164798513302034,0.0976735859379083,0.26056338028169,4.15318058199226
5,0.24491392801252,0.232394366197183,0.464788732394366,0,0,88.1690140845071,21.9581432255505,0.24491392801252,0.0010148291284755,0.0318563828529778,0.246971339011626,0,0.000647338067401624,0.296078462420954,2.19078079095102,0.00213511563727084,0.182257433489828,0.103939021299581,0.295774647887324,4.68595168835003
5,0.256553208137715,0.253521126760563,0.507042253521127,0,0,92.3591549295774,23.9458936718905,0.256553208137715,0.000698763715373614,0.0264341392024332,0.257907679821301,0,0.000706186982619954,0.235788260439848,1.80502046811559,0.00223005555198279,0.194972613458529,0.123482282398073,0.295774647887324,4.89345416570856
5,0.261013302034429,0.267605633802817,0.535211267605634,0,0,93.9647887323944,24.7245090259869,0.261013302034429,0.000552783409407145,0.0235113463971578,0.262067151201467,0,0.000745419592765507,0.194284435338779,1.80659585276131,0.00229116427867357,0.199647887323944,0.129222979932339,0.295774647887324,4.97237458625021
5,0.255927230046948,0.225352112676056,0.443661971830986,0,0,92.1338028169014,23.8765621900416,0.255927230046948,0.000827334934318532,0.0287634305033063,0.257534044081995,0,0.000627721762328848,0.00736639909802497,1.68969788874923,0.00210251653763965,0.192537167449139,0.133447944509059,0.295774647887324,4.88636492599986
5,0.247652582159624,0.316901408450704,0.633802816901409,0,0,89.1549295774648,22.2607617536203,0.247652582159624,0.000505050784127259,0.0224733349578397,0.248667346701596,0,0.000882733728274942,0.0597666832095828,2.03519498537221,0.00249327790391716,0.18335289514867,0.111240483665031,0.295774647887324,4.71813117172682
5,0.234194053208138,0.366197183098592,0.732394366197183,0,0,84.3098591549296,20.0170601071216,0.234194053208138,0.000758196284739356,0.0275353642565221,0.235802766612278,0,0.00102004786378438,-0.145021401737984,2.26009560336728,0.00268019321326903,0.177073552425665,0.121652106442159,0.288732394366197,4.47404292638343
5,0.233392018779343,0.323943661971831,0.640845070422535,0,0,84.0211267605634,19.8560305494942,0.233392018779343,0.000685710737412825,0.0261860790767313,0.234852380050238,0,0.000902350033347719,-0.248463908904336,2.47194197687374,0.00252082877237464,0.174941314553991,0.106571817434666,0.288732394366197,4.45601060922145
5,0.237676056338028,0.345070422535211,0.690140845070423,0,0,85.5633802816901,20.5648680817298,0.237676056338028,0.000636493842414208,0.0252288295886711,0.239007601469829,0,0.000961198948566048,-0.69347045203034,3.1383293946475,0.00260173147731325,0.176173708920188,0.111918369145139,0.288732394366197,4.5348503924308
5,0.231298904538341,0.316901408450704,0.633802816901408,0,0,83.2676056338028,19.4631025590161,0.231298904538341,0.000566564324197416,0.023802611709588,0.232517039752025,0,0.000882733728274942,-0.64586644583976,2.47769266954644,0.00249327790391716,0.176917057902973,0.111948753453786,0.267605633802817,4.41170064249786
5,0.244483568075117,0.26056338028169,0.52112676056338,0,0,88.0140845070423,21.6573100575283,0.244483568075117,0.000388057482957299,0.0196991746770594,0.245273713643034,0,0.00072580328769273,-0.409596920423664,2.57961388122288,0.00226081639201407,0.181191314553991,0.112363662665074,0.274647887323944,4.65374151167942
5,0.243525039123631,0.274647887323944,0.549295774647887,0,0,87.669014084507,21.5118528069827,0.243525039123631,0.000451957443239653,0.0212592907510964,0.244448658589208,0,0.000765035897838283,-0.17495885134367,2.04418212887244,0.00232111540974162,0.183440923317684,0.114513608757179,0.274647887323944,4.63808719268868
5,0.242781690140845,0.23943661971831,0.47887323943662,0,0,87.4014084507041,21.3839020035707,0.242781690140845,0.000458051084173841,0.0214021280290966,0.243720593688134,0,0.000666954372474401,-0.111156135970637,2.00770829017726,0.00216722444107405,0.184829812206573,0.120188396396787,0.274647887323944,4.62427313245776
5,0.247065727699531,0.161971830985916,0.316901408450704,0,0,88.943661971831,22.0760761753621,0.247065727699531,0.000281742635182589,0.0167851909486484,0.247633668592238,0,0.00045117501667386,-0.0173211054670012,2.15131665661052,0.00178249511915627,0.183978873239437,0.116755169882634,0.274647887323944,4.69851850856864
5,0.245735524256651,0.126760563380282,0.253521126760563,0,0,88.4647887323944,21.7999404879984,0.245735524256651,0.000169914347046266,0.0130351197557317,0.246080048448549,0,0.000353093491309977,-0.481225459784352,2.66269732282003,0.00157688740322974,0.183558294209703,0.113478722095959,0.267605633802817,4.66904063893199
5,0.229303599374022,0.21830985915493,0.436619718309859,0,0,82.5492957746479,19.2833763142234,0.229303599374022,0.000987536677732227,0.0314250963042634,0.231440995085521,0,0.000608105457256071,-1.24848419578059,3.29275435129405,0.00206940397157683,0.177787558685446,0.127392552292659,0.26056338028169,4.39128413043649
5,0.22560641627543,0.225352112676056,0.450704225352113,0,0,81.2183098591549,18.6779904780797,0.22560641627543,0.000987795695844984,0.0314292172324572,0.227779074727146,0,0.000627721762328848,-0.927625406682706,2.78438768729479,0.00210251653763965,0.167410015649452,0.107791188013001,0.26056338028169,4.32180407678087
5,0.208900625978091,0.267605633802817,0.535211267605634,0,0,75.2042253521127,16.1013191827018,0.208900625978091,0.0010894413104404,0.0330066858445437,0.211484956010153,0,0.000745419592765507,-0.0556813687264488,1.85586077529463,0.00229116427867357,0.154792644757434,0.103226641079993,0.26056338028169,4.01264491111559
7,0.138849765258216,0.197183098591549,0.394366197183099,0,0,49.9859154929577,7.0630827216822,0.138849765258216,0.000341365151164352,0.018476069689313,0.140070247472099,0,0.000549256542037742,0.347939990824284,2.07194428980586,0.00196672413346844,0.104372065727699,0.0701274687675927,0.176056338028169,2.65764608661165
7,0.137010954616588,0.161971830985915,0.323943661971831,0,0,49.3239436619718,6.84209482245585,0.137010954616588,0.000234468567894917,0.0153123665021092,0.137861593459768,0,0.000451175016673859,0.0293963603184895,2.15461460376953,0.00178249511915627,0.100371674491393,0.0604890127255384,0.169014084507042,2.61573982315823
7,0.157707355242567,0.28169014084507,0.563380281690141,0,0,56.7746478873239,9.99642927990478,0.157707355242567,0.00290431675979653,0.0538917132757582,0.16663690800914,0,0.00078465220291106,1.78177836992254,5.01565548111277,0.00235068495098988,0.112852112676056,0.0552879058240678,0.309859154929577,3.16171302934102
7,0.199608763693271,0.330985915492958,0.661971830985915,0,0,71.8591549295775,16.4262051180321,0.199608763693271,0.00580080234678546,0.076162998541191,0.213607929511264,0,0.000921966338420495,0.479795251234588,1.52562126106064,0.00254808176735011,0.147143974960876,0.0635215092211058,0.316901408450704,4.05292550116976
7,0.216294992175274,0.359154929577465,0.71830985915493,0,0,77.8661971830986,18.3434338424916,0.216294992175274,0.00418207613385774,0.064668973502428,0.225729889238909,0,0.0010004315587116,0.382631006300116,1.65964704263985,0.00265429701935995,0.174364241001565,0.121930316629285,0.316901408450704,4.2829235158349
7,0.228345070422535,0.359154929577465,0.71830985915493,0,0,82.2042253521127,19.8037591747669,0.228345070422535,0.00287696252843673,0.0536373240238244,0.23454304967773,0,0.0010004315587116,0.582701446249428,1.82527970401212,0.00265429701935995,0.175586854460094,0.126375944666936,0.316901408450704,4.4501414780619
7,0.217781690140845,0.253521126760563,0.507042253521127,0,0,78.4014084507042,17.9001686173378,0.217781690140845,0.00230021553069841,0.0479605622433517,0.222985852922817,0,0.000706186982619954,1.23526066977236,2.92807404745464,0.00223005555198279,0.157365023474178,0.104696569916191,0.316901408450704,4.2308590873885
